# counter, sec, nsec, x, y, z, qx, qy, qz, qw
179, 9, 987534000, 37.94568246103137, 13.356343981858032, 1.38949270846352, -0.8482589468464324, -0.3946268954404209, 0.3239357007476204, -0.1406841649624601
180, 10, 20915000, 37.95527487976587, 13.310335000694337, 1.3829673130500717, -0.8444446987964234, -0.40027985070446315, 0.32678953319307136, -0.1410595363315968
181, 10, 54271999, 37.965710903885366, 13.264530175872682, 1.3785134238278496, -0.8406557227113571, -0.4053560061640371, 0.32995807430561647, -0.14181725332242373
182, 10, 87628999, 37.97699172966621, 13.218904688013506, 1.3776391455956132, -0.83734934883475, -0.4092219775895165, 0.3330566476425284, -0.1430269573362532
183, 10, 121021000, 37.98742867898328, 13.170283419120459, 1.3820940408917506, -0.8343030915323708, -0.41300148212095283, 0.33551852623997747, -0.14420626122044242
184, 10, 154360999, 37.99742685808552, 13.121574078502416, 1.3886526367443972, -0.8306974129630643, -0.41811996475848706, 0.33775724129350726, -0.1450432663746688
185, 10, 187727999, 38.00614941613367, 13.073790382934547, 1.3948641370963288, -0.8264459864423644, -0.4247241766837895, 0.34000792511045486, -0.14488276673113243
186, 10, 221120000, 38.012814106525326, 13.027249758619945, 1.398984009778732, -0.8209685629446549, -0.4333686421973338, 0.3428409017638866, -0.14374405968370513
187, 10, 254464999, 38.01831337244501, 12.982076376926017, 1.4023664302813548, -0.8145886154429085, -0.44377111291799837, 0.34547127423209045, -0.14199361116184925
188, 10, 287834999, 38.02366653151847, 12.937946783594185, 1.4074994193962809, -0.8082835273257251, -0.45491110009166547, 0.3466435354690406, -0.1398995703524457
189, 10, 321217000, 38.02917998316349, 12.893678875794812, 1.411909041366238, -0.8029770513652777, -0.4647460724550367, 0.346367953359282, -0.13880988438884437
190, 10, 354564999, 38.035354473782164, 12.848414184419497, 1.4147200118850745, -0.7998848289439855, -0.47120592268097294, 0.3445806766429546, -0.13933196381271484
191, 10, 387924999, 38.042450892247814, 12.802378492586861, 1.4152351217296142, -0.7987497945341137, -0.4745454524186948, 0.34176496508477294, -0.14142873810174394
192, 10, 421291999, 38.04871560745495, 12.752775475339103, 1.4138336607658566, -0.7987977884167271, -0.4759286380981781, 0.33844919375558014, -0.14445126480843662
193, 10, 454656999, 38.05460162069717, 12.702294193444878, 1.4101987157105393, -0.799522244607413, -0.476186317777601, 0.334838925797677, -0.14796508003576944
194, 10, 488035999, 38.060168488722354, 12.651911596321334, 1.4045848232641873, -0.8007667198864268, -0.4754471005815289, 0.33114958357540675, -0.151863979168153
195, 10, 521397999, 38.06455348141823, 12.601291491596669, 1.3976751076151652, -0.8019852429488951, -0.4743462784028681, 0.3278748313693884, -0.155927461378828
196, 10, 554769000, 38.068173496343675, 12.55081244749326, 1.3906959728659998, -0.8031177218603962, -0.4729649849402524, 0.3252058541009609, -0.15983491581221795
197, 10, 588117999, 38.07126893669084, 12.500663289982679, 1.3850669893109209, -0.8045434715395599, -0.4706124387065881, 0.32313495743673776, -0.16376060032886144
198, 10, 621492999, 38.073639844709476, 12.44943531286853, 1.3825316830448264, -0.8066676807883282, -0.46709564374753665, 0.3208935929270374, -0.16773852980764753
199, 10, 654856000, 38.07594652173516, 12.3987513716021, 1.383632327907964, -0.8092221250159373, -0.4625963674375687, 0.31893742050960305, -0.17158984531998783
200, 10, 688216000, 38.078247393746665, 12.349339427577455, 1.3880801806866958, -0.8115908192701837, -0.45837091411880004, 0.3173936714425364, -0.17457864844956023
201, 10, 721598999, 38.0806228190188, 12.29962619049865, 1.3940522354468294, -0.8120746055963793, -0.45742981624155915, 0.3167607541232529, -0.17594153235085408
202, 10, 754956000, 38.08370872331652, 12.252715808561916, 1.400181237737721, -0.8110814465259902, -0.45904499472329596, 0.31707908949033603, -0.17574251315141723
203, 10, 788316999, 38.08819861830453, 12.208195104506675, 1.4065939528726756, -0.810977412779186, -0.45950893489553546, 0.31679145636121425, -0.17552876655890182
204, 10, 821690000, 38.09303403540841, 12.164916146599563, 1.412469424536958, -0.8130192970237167, -0.4569087502180794, 0.31490239293343086, -0.17626826023426193
205, 10, 855067000, 38.098667258349664, 12.121706840618547, 1.4179978007005252, -0.8169267832918274, -0.45161108163454766, 0.31138545281898106, -0.17809312580237321
206, 10, 888413999, 38.10523077724932, 12.078071586466116, 1.4223188881659516, -0.8222595520722001, -0.44423061272485015, 0.30638897525889613, -0.1807600276165411
207, 10, 921784000, 38.11181024615371, 12.031644918518108, 1.4248038907362903, -0.8282118066601368, -0.4359701014380885, 0.300514468423751, -0.18353835628773993
208, 10, 955149999, 38.11891653320646, 11.984379838617848, 1.424566457292323, -0.8340518340946504, -0.42810633849424645, 0.2942003301987808, -0.18581890833639006
209, 10, 988509000, 38.126544010626645, 11.937054767621369, 1.4215844542079166, -0.8392224834354782, -0.42163977846196954, 0.2879430788378904, -0.18712109411898548
210, 11, 21881999, 38.134116290563625, 11.888177482073548, 1.4164061917668103, -0.8433464559989823, -0.41730835198780925, 0.28213362494018845, -0.18713928554230563
211, 11, 55248000, 38.14246466835941, 11.839590085446112, 1.4100991143929429, -0.846463493055045, -0.4149836901573789, 0.27694179467656577, -0.1859874570763833
212, 11, 88646999, 38.151623320024214, 11.791524398784624, 1.4040837984544592, -0.8487386880569183, -0.41426318381784183, 0.2724819461023607, -0.18379946402750028
213, 11, 122000999, 38.16088378714916, 11.743671444788578, 1.3998351483109206, -0.8506723094183563, -0.4139676523152335, 0.26868584211184854, -0.18109479030082914
214, 11, 155348999, 38.17139591122378, 11.696044924978796, 1.3983874079470675, -0.8527801177657977, -0.41303119003278654, 0.26514310030391036, -0.178522948565957
215, 11, 188710000, 38.18290922076426, 11.64835691714687, 1.4005333636080117, -0.8550064223652878, -0.4118002206222725, 0.2617729937368027, -0.17566871024639222
216, 11, 222077999, 38.194108524659654, 11.59968116379573, 1.4055275145226518, -0.8567584645202286, -0.41106207670599393, 0.2593899620443083, -0.17236516515162822
217, 11, 255437999, 38.2055629213764, 11.551878573641197, 1.4122873251583221, -0.858061708402727, -0.41094096106487743, 0.25757117847726524, -0.16886301877528254
218, 11, 288816000, 38.216893697303036, 11.505108457923047, 1.419384170555556, -0.8591568456090973, -0.41138908008946606, 0.2555562940709405, -0.1652256638264637
219, 11, 322179999, 38.22659024999186, 11.458212389000735, 1.4251821745283744, -0.8599882164382002, -0.41241382647525526, 0.2534660342245372, -0.16152421742255016
220, 11, 355543000, 38.23567345190369, 11.412619105980589, 1.4304630565088226, -0.8611859597659363, -0.41279191629760326, 0.25079005854246056, -0.15832221283712852
221, 11, 388946999, 38.24580033854831, 11.368408558355547, 1.4364743481516458, -0.8639878474315986, -0.4101922008210184, 0.24637396050815494, -0.15673936793176196
222, 11, 422281999, 38.25734213667792, 11.32374154761785, 1.4431969340524564, -0.8683540327069366, -0.4046197782252659, 0.24017639494905982, -0.1567144162475508
223, 11, 455640000, 38.26972896083029, 11.279428594879981, 1.448877227377206, -0.8731392037614119, -0.39802959166164875, 0.23364425985707282, -0.15687808914054813
224, 11, 489024000, 38.282439705888336, 11.235235167515018, 1.452475953771579, -0.8777426960391858, -0.3917303711429007, 0.227319926262135, -0.15633530310932453
225, 11, 522368000, 38.29437495165847, 11.189918703175124, 1.4531761812165005, -0.8819527185136171, -0.3861907610153139, 0.2214062679071573, -0.15490436709233701
226, 11, 555730999, 38.30614657268819, 11.144545699275827, 1.451243513225561, -0.8859699757686729, -0.3810275142423476, 0.215591303103622, -0.15295628608474093
227, 11, 589107999, 38.31810435118798, 11.09957908893152, 1.4472453754868864, -0.8902582565742565, -0.37501121796195624, 0.2096932700752435, -0.15111437883009796
228, 11, 622474999, 38.3295502586943, 11.054224438869252, 1.4418155945670008, -0.8951664767188456, -0.36716321708778243, 0.20367738962977022, -0.14961173727392307
229, 11, 655834000, 38.34128661334026, 11.008943452264006, 1.4359441471983792, -0.9003427901425411, -0.3580641035692034, 0.1978785609826038, -0.14838137712321248
230, 11, 689199999, 38.353243086521886, 10.963808471559958, 1.4307960669747264, -0.9057522058997136, -0.347638028733824, 0.1926495174296367, -0.14712887520807116
231, 11, 722561999, 38.36501182092273, 10.916440149196035, 1.4277728148598001, -0.9110973322471739, -0.3363863631949908, 0.18838142529825214, -0.14580227855259958
232, 11, 755950999, 38.377244428053984, 10.868966537407768, 1.4273029783414406, -0.9160226702219048, -0.3253028125307661, 0.18508468475052697, -0.14430595022348494
233, 11, 789313999, 38.389236114213304, 10.823282900427873, 1.4299630377730095, -0.9204192706395767, -0.3145888131342994, 0.18347427526086685, -0.1421247170746947
234, 11, 822661999, 38.39418275204757, 10.766553965254001, 1.4372118003314263, -0.9240015226536995, -0.30472053996820975, 0.1841393924403538, -0.13949646162833304
235, 11, 856026999, 38.40525860714932, 10.726010234597627, 1.444329773280878, -0.9263390537764766, -0.2985136626586331, 0.18546110906280078, -0.1356087301018108
236, 11, 889407999, 38.415975454512235, 10.688736802718598, 1.45115095442537, -0.9277468172795188, -0.29450756358748553, 0.18816429913831736, -0.1309401945441979
237, 11, 922760000, 38.42703430517214, 10.653321327008523, 1.4565163466146882, -0.9297209725764382, -0.28831989847791, 0.190953954924723, -0.12659832697084375
238, 11, 956129000, 38.44016108645556, 10.61984352945995, 1.4618032650386272, -0.9331410683950079, -0.277048710223467, 0.19266341425089228, -0.12398615828924593
239, 11, 989513000, 38.45542709214877, 10.587936056151364, 1.4668819261621369, -0.9373386179808847, -0.26223394345177126, 0.1934262213387766, -0.12335303418246882
240, 12, 22859999, 38.471091365571226, 10.554422859796617, 1.4713358153843592, -0.9410183612150468, -0.24814582299640756, 0.19411779325321957, -0.12339520545014668
241, 12, 56234999, 38.48720283341031, 10.52138646771214, 1.4735230200758231, -0.9438306688332074, -0.23639530090324012, 0.19540165079274502, -0.1229598517736459
242, 12, 89622000, 38.50410563526626, 10.488955903242118, 1.4727996529308542, -0.9458339534902321, -0.22718969990411042, 0.19733988639447145, -0.1218193002784653
243, 12, 122956000, 38.52206869649555, 10.456306873288344, 1.4689594687968532, -0.9472225295769797, -0.22013835312234808, 0.19972978074255238, -0.12006914520766843
244, 12, 156314999, 38.54164653092883, 10.424300709298059, 1.4628234239885554, -0.9482335478546435, -0.21433664597533136, 0.2023888564047693, -0.1181172795073218
245, 12, 189712000, 38.56310628567944, 10.393056198507455, 1.4552728392556038, -0.9488932461057006, -0.20965708423879814, 0.20535741619938888, -0.11607689750929405
246, 12, 223057000, 38.585376415244085, 10.36150972785638, 1.4475622887701483, -0.9493626792718864, -0.20516231935539425, 0.20887710753275746, -0.11397052193953305
247, 12, 256420999, 38.6091469376242, 10.331273432072756, 1.4404936134425375, -0.949801648168183, -0.20016668363988419, 0.21289277994475514, -0.11174431594048859
248, 12, 289806999, 38.63510371926964, 10.302368583422812, 1.4352097132403439, -0.9503533567081107, -0.19387396180490696, 0.21699271537742332, -0.11025219181870574
249, 12, 323154999, 38.663371465931704, 10.272009050842357, 1.433135188827373, -0.9508476134244617, -0.18731331671091445, 0.22085556629822845, -0.10966018540405323
250, 12, 356526999, 38.69263485643833, 10.242686186376265, 1.4343978115908445, -0.9507999412920253, -0.18240574525976275, 0.22558469954623145, -0.10871595589401101
251, 12, 389917000, 38.722118855508455, 10.215045855252278, 1.4378325479370533, -0.9500131740595028, -0.17982753210305122, 0.2315545516699609, -0.10732901477251396
252, 12, 423256000, 38.74945265551331, 10.187917572398874, 1.4412501810267053, -0.9491575732133729, -0.17742849429823476, 0.23755346444507058, -0.10577042191892147
253, 12, 456611999, 38.775449575761044, 10.162011158953586, 1.4438669792799241, -0.9484580745348878, -0.17428128615362634, 0.243242790285764, -0.10433723745723247
254, 12, 490026000, 38.800905421714006, 10.13744453791529, 1.446463656054841, -0.9482849857891166, -0.1685470502395765, 0.24804152362110474, -0.10403307234814169
255, 12, 523341999, 38.827297637444914, 10.112435948646706, 1.4501348197711024, -0.9489206673222246, -0.15945522250521038, 0.250804114721936, -0.10592872690212074
256, 12, 556704999, 38.85520197138314, 10.088430806793124, 1.4543331662188848, -0.949955896712292, -0.14908874543006637, 0.2519691173302895, -0.10893991095750573
257, 12, 590109000, 38.883390085893794, 10.064829708566897, 1.456926824772056, -0.950803451842924, -0.14057355851567177, 0.2527807542276525, -0.11096738665896749
258, 12, 623445999, 38.91103534777868, 10.039000011615894, 1.4577507993085363, -0.9514814185116788, -0.13447750909089548, 0.25343204727964264, -0.11122547903857712
259, 12, 656810000, 38.93884820462998, 10.012547127555749, 1.4562829374663813, -0.9522213419008498, -0.1290637458751653, 0.2538508149213004, -0.11034867146009293
260, 12, 690215000, 38.96722022712953, 9.985868264720864, 1.4534166328822131, -0.9533066408886715, -0.12245338677187631, 0.2535253895441301, -0.10925426015562083
261, 12, 723537999, 38.99548448103761, 9.958148303132525, 1.4495362057916075, -0.9547632650818878, -0.11399525863842386, 0.2523373187003717, -0.10843461739333407
262, 12, 756918000, 39.02417203836312, 9.93023741197911, 1.4451617964086796, -0.9562352340928485, -0.10598895731743599, 0.2508285786956011, -0.10707727170460898
263, 12, 790290000, 39.05293208575135, 9.901934347524548, 1.4403386780596095, -0.957500232507138, -0.1000581853804885, 0.24956592563673563, -0.10439594363872601
264, 12, 823653999, 39.081241098147316, 9.872365202157589, 1.4357258291587986, -0.9585951400437724, -0.09572912999231642, 0.2486421415350583, -0.10054042275738936
265, 12, 857011000, 39.11005337245973, 9.842579210285091, 1.4317266853462094, -0.9597782634345817, -0.09020797472959759, 0.247920954236387, -0.0960385692532027
266, 12, 890415000, 39.14007217994262, 9.812996352572512, 1.4291340328669535, -0.9611570828762716, -0.08120628409421872, 0.2471991643996013, -0.09206071138397791
267, 12, 923735999, 39.17038365029548, 9.781982489712192, 1.4289046480143066, -0.9625983981014492, -0.06936813893817256, 0.2464292621482362, -0.0886848579513678
268, 12, 957100999, 39.20082814974417, 9.753906369625543, 1.432491301521698, -0.9638924471418865, -0.054985023267750566, 0.2460435344082326, -0.08573550451811301
269, 12, 990510000, 39.230822744602875, 9.729017498613956, 1.4385911276690515, -0.9647972573538958, -0.04216920539122478, 0.2462847978741204, -0.08204759993550727
270, 13, 23832000, 39.25930228221648, 9.705798953210692, 1.4445340062856467, -0.9652648002071232, -0.032015696838555784, 0.24753990041683227, -0.07721954635109425
271, 13, 57207000, 39.28690695695191, 9.685644321912658, 1.449883301292323, -0.9655718116227703, -0.018543810045658554, 0.2490927408634639, -0.072663678393263
272, 13, 90595000, 39.31548274024165, 9.669200599763503, 1.4556380440867913, -0.9656972388865387, 0.004365449170226382, 0.2496487156445388, -0.0713113205423227
273, 13, 123927000, 39.344764280685155, 9.653849555363312, 1.4610587703414406, -0.9650944286551498, 0.03193146317319931, 0.24964902805041314, -0.07244645078879008
274, 13, 157296999, 39.373654928943424, 9.640055284029032, 1.4651132482193614, -0.9637782136867806, 0.05685693018554498, 0.2501092440903761, -0.07310410613047076
275, 13, 190683999, 39.40191381963626, 9.627088575593511, 1.466770251957559, -0.9621078078065, 0.0775952009942654, 0.2512547305855406, -0.0721013959560978
276, 13, 224026999, 39.4296705612136, 9.613581200281072, 1.4657259472336674, -0.9603323603653636, 0.09499279530255333, 0.2528078261901726, -0.06947178918594307
277, 13, 257395999, 39.45779197879415, 9.601109403164095, 1.4619018602823086, -0.9583635132403949, 0.11097070867963751, 0.2547071506505806, -0.0659480531337284
278, 13, 290798000, 39.48665959810489, 9.590151880300777, 1.4558110888001912, -0.956203057639671, 0.1259819361394583, 0.25682772025007156, -0.06199827770389117
279, 13, 324135000, 39.515349612477564, 9.579042040344888, 1.4482192550367197, -0.9539098420298617, 0.14014176822149435, 0.25898554363011017, -0.05781683378509832
