# counter, sec, nsec, x, y, z, qx, qy, qz, qw
179, 9, 985018999, 41.33647851160236, 7.51328692220083, 1.0490046827618613, -0.34061861158318985, -0.9318184418124452, -0.12471586971133258, 0.011802744744877209
180, 10, 18373999, 41.276715977685164, 7.489798988778492, 1.0430608848302731, -0.3213927846308242, -0.9384469269241128, -0.123243369112192, 0.02889836161116523
181, 10, 51724999, 41.21733946325041, 7.467439228221036, 1.0361181352818232, -0.30350010621314705, -0.9437347095218257, -0.12234046875072915, 0.047804741168796544
182, 10, 85126999, 41.15748442576874, 7.445733346492517, 1.0279893166193301, -0.28566564113312815, -0.9480737995951899, -0.12186481317540156, 0.06855785372124171
183, 10, 118460999, 41.096725721323764, 7.424954414681441, 1.0177076953859516, -0.26733319122728716, -0.9515592498699187, -0.12174066566915677, 0.09081392612184054
184, 10, 151825999, 41.03494112938262, 7.404556716988559, 1.0046753554838743, -0.2482965716170271, -0.9541101225646491, -0.122112068665864, 0.11450471269360102
185, 10, 185240999, 40.972027320439224, 7.385013903837443, 0.9887352657360071, -0.22780531719815977, -0.9558715376158647, -0.1227991451071417, 0.13904931137220167
186, 10, 218560999, 40.90784231564413, 7.366545672625865, 0.9704486589690309, -0.20511856939575768, -0.9568735887977772, -0.12398488519984864, 0.16415558410325515
187, 10, 251931000, 40.84234685932899, 7.349539689785871, 0.9494723340786688, -0.18070725562444429, -0.9568882598157177, -0.125615757798283, 0.18955323100462437
188, 10, 285323000, 40.77575805044498, 7.3347487395837305, 0.926152026823483, -0.15277846060128328, -0.9561200199450663, -0.12798844306984325, 0.2147375325300764
189, 10, 318663000, 40.709206487766, 7.324634869191531, 0.9023596022407792, -0.11736621631372333, -0.9550704824144015, -0.13156529192323277, 0.23823542736141806
190, 10, 352026000, 40.64351008469833, 7.319894221471145, 0.879376047299615, -0.07305955123193955, -0.9533383807578713, -0.1369028874782401, 0.258970718707479
191, 10, 385415000, 40.57988348171875, 7.320636836331538, 0.858353233702127, -0.021731099379167937, -0.9498946994489064, -0.14402834217379082, 0.27655678608436657
192, 10, 418758000, 40.52018030486103, 7.324620528181047, 0.8394476154955706, 0.03143204017346749, -0.9438522392940222, -0.15222039295223844, 0.2915200322442003
193, 10, 452121000, 40.464424253917045, 7.330810056437112, 0.8233369538511234, 0.08273223503645175, -0.9351043872071698, -0.16080411895109642, 0.30475760472896896
194, 10, 485502999, 40.411894538770596, 7.338102775477317, 0.8099015142627151, 0.12838260712367058, -0.9243020176618958, -0.168651616440578, 0.31739615405082977
195, 10, 518853999, 40.36194554818544, 7.344898147798421, 0.7981858465328309, 0.1633910988558479, -0.9130746179261616, -0.17440698081173484, 0.33042441792005584
196, 10, 552239999, 40.313621629536144, 7.351220484974451, 0.7865558162734305, 0.18688084027417534, -0.9026960696335987, -0.17716899959771143, 0.3447122031318555
197, 10, 585599000, 40.266695664343985, 7.35725889607648, 0.7744661562580166, 0.2003764818899907, -0.893744982589195, -0.17667428732676424, 0.36035450295453497
198, 10, 618954000, 40.22234629427008, 7.365466394510609, 0.7626208521140975, 0.20797947247748083, -0.8860037188828648, -0.1734667997766856, 0.3763658041439974
199, 10, 652321000, 40.17929359734587, 7.375377037257611, 0.7508471121522916, 0.212586886941146, -0.8791012495562384, -0.16794141564093068, 0.3921523803852949
200, 10, 685703000, 40.13669982259306, 7.3869280070857215, 0.7389175989256735, 0.21667432787945404, -0.8726035954215335, -0.16074562594953862, 0.4071560445744242
201, 10, 719049999, 40.094121452758536, 7.400408924278327, 0.7275383874141819, 0.2232069370390708, -0.8659150643437598, -0.1529288977457327, 0.42069290086053746
202, 10, 752428000, 40.05122685582215, 7.416175214702001, 0.7164569403682816, 0.2326535637296997, -0.8588072624556524, -0.14482679642407276, 0.4328366946954002
203, 10, 785790000, 40.007767651784505, 7.434160348210593, 0.7055955161307641, 0.24467728008876163, -0.8512074399735426, -0.13652646844357405, 0.443778600381293
204, 10, 819146999, 39.96345196877085, 7.453200766523455, 0.6950276580814982, 0.2578054767757741, -0.8434448700876542, -0.12763208327538847, 0.45370380049765985
205, 10, 852517999, 39.917831201578565, 7.473127827860683, 0.6850956700758707, 0.2710983577456061, -0.8357470418540679, -0.11782079856554348, 0.46276432650452676
206, 10, 885885999, 39.8711400599322, 7.493730069350175, 0.6766089353091211, 0.28370654797092665, -0.8286451277152254, -0.1067882749393082, 0.4705891108894523
207, 10, 919252000, 39.8228550268209, 7.5150410488024235, 0.6697546800157066, 0.2946406010220782, -0.8227600564858364, -0.09417620640840807, 0.47684761489106037
208, 10, 952624000, 39.77356350203376, 7.537013575634983, 0.6644758858474737, 0.3035123129029272, -0.8184647197790054, -0.07994360589510732, 0.4812533618270919
209, 10, 986003000, 39.72374966539221, 7.559558360796267, 0.6607263172012997, 0.30963139644333537, -0.816355176221062, -0.06380786853789348, 0.4833437498367803
210, 11, 19346000, 39.674670228508404, 7.582110288401189, 0.6594143581164349, 0.31421362966481753, -0.8160467213030121, -0.046833990077601285, 0.48284999840206716
211, 11, 52714999, 39.62513475471307, 7.6049708276188746, 0.6609483160248643, 0.3189710251373005, -0.8169834917217496, -0.029986293427484635, 0.47947500621354444
212, 11, 86083999, 39.574617496387276, 7.62812819341908, 0.6654785452167986, 0.3253092703988478, -0.8185795294972441, -0.014290358459193554, 0.47317778702697755
213, 11, 119448000, 39.521731454932905, 7.650465641841187, 0.673250883647296, 0.33370792051939213, -0.8206005721073536, -0.0002774428280343799, 0.4639543596790359
214, 11, 152832999, 39.46802428551236, 7.672751608223429, 0.6846668895779354, 0.3439132604358798, -0.8230326679155175, 0.012489930818301636, 0.4518682313112776
215, 11, 186180999, 39.41499048702607, 7.695218692781708, 0.6995427552510378, 0.3552027463788223, -0.8260689495070231, 0.02426376026537261, 0.4368665351833327
216, 11, 219549999, 39.36354969758686, 7.719302913659142, 0.7177992050408368, 0.3671057946058537, -0.8297610074605464, 0.03512048089717495, 0.41892309304503045
217, 11, 252938000, 39.31486136303447, 7.744002096230215, 0.7394262604733521, 0.3802592057300123, -0.8336520989951286, 0.044398604334945135, 0.3980651683226073
218, 11, 286301999, 39.26987639733017, 7.768858794076255, 0.7651570613091683, 0.3963146622523259, -0.8365608481098015, 0.051669076773382956, 0.374741167206141
219, 11, 319637999, 39.227146784139734, 7.793584346054249, 0.7953069826013314, 0.4157005342352892, -0.8374365909759873, 0.057127479945057076, 0.3501849125335634
220, 11, 353009000, 39.18761877999006, 7.81789261170082, 0.8297891870237664, 0.43695095739058865, -0.8364870568671807, 0.061558096657084165, 0.32492132165354615
221, 11, 386378000, 39.151262751746884, 7.841185353531245, 0.8673608643190415, 0.45690436688645464, -0.8349823136328066, 0.06587500253923534, 0.29950529124032094
222, 11, 419741000, 39.11672260102605, 7.86213627257181, 0.9061437754429841, 0.4716100619836852, -0.8350235850293048, 0.07088435272973027, 0.274399290120509
223, 11, 453110999, 39.08411968987965, 7.880918808472625, 0.9454385093626958, 0.4792909693465211, -0.8379333994518178, 0.07650034435101108, 0.24959062903115883
224, 11, 486471999, 39.052966165789215, 7.897512332014177, 0.9843011151287083, 0.47936020000624197, -0.8441426588327533, 0.08217075309732894, 0.22557689935843012
225, 11, 519840999, 39.023759842229616, 7.912260656207458, 1.02202497012371, 0.47200691207025874, -0.8536409284960811, 0.08716687804512796, 0.20225868467414132
226, 11, 553266000, 38.99562661348107, 7.925254559816519, 1.0577640450659433, 0.45908802084087097, -0.865317240394517, 0.09061398338983413, 0.17959222870340696
227, 11, 586581000, 38.96902602018805, 7.937292268257973, 1.0905938367595014, 0.4451502765407746, -0.8766721230148716, 0.09196887369577424, 0.15757203525816532
228, 11, 619932999, 38.945538165295254, 7.949268214571443, 1.1199348796243083, 0.4345200939615482, -0.8856793138083938, 0.09129023094189316, 0.13575910566188842
229, 11, 653306999, 38.9244921277806, 7.961879930421439, 1.1447158857938609, 0.4281302622819127, -0.8920725466263061, 0.08901871106023393, 0.11395928727072768
230, 11, 686669000, 38.90555390993449, 7.975283455790578, 1.1646152113408734, 0.4254641337054779, -0.896205783964742, 0.08565813858461488, 0.09196818478478527
231, 11, 720038000, 38.88614313659407, 7.989719231867678, 1.180015063568244, 0.4241010171121333, -0.8992146878357183, 0.0817347170531575, 0.06979046133395457
232, 11, 753415000, 38.86740310463964, 8.004062861664668, 1.1909182029734042, 0.4226486173380514, -0.9017726264131338, 0.07699469091194046, 0.04739297506557943
233, 11, 786766000, 38.84917528713807, 8.018049421793553, 1.1973950244699751, 0.42001818486107495, -0.9043459725652376, 0.07154215113310355, 0.02499613774747333
234, 11, 820130000, 38.8306769951231, 8.031936580465445, 1.1988309985416052, 0.4158230222896855, -0.9070915356432526, 0.06532727713417331, 0.0029166694143334185
235, 11, 853517999, 38.81113796694079, 8.045373169871855, 1.1964329252523325, 0.41012725772888015, -0.9099569777969116, 0.05852877728534759, -0.018663152359179317
236, 11, 886872000, 38.79025822570972, 8.058517100187128, 1.1917621972061685, 0.40370715688371545, -0.9125886744646502, 0.051557856239885354, -0.03929669425876971
237, 11, 920230000, 38.76856584112428, 8.071940533443637, 1.1869019019881946, 0.39923770910240386, -0.9138430132964532, 0.045566315421124305, -0.05851418271552168
238, 11, 953606999, 38.74585694263445, 8.08728026936761, 1.1836375760232734, 0.400275550915163, -0.9122775328118066, 0.04137248070764064, -0.07627256588356031
239, 11, 986964000, 38.72260624640773, 8.105304563882186, 1.1830142094608538, 0.4083036025614729, -0.90724873990236, 0.03977028905371291, -0.09276969434835385
240, 12, 20326999, 38.6965924378738, 8.12608498284807, 1.1855752067183467, 0.42069591591769206, -0.8998628111453887, 0.04042918585789758, -0.1078301830591055
241, 12, 53729000, 38.66939743389802, 8.147601517576067, 1.1907943032467643, 0.43287248751632773, -0.8922166480723098, 0.042269500089205624, -0.12159009752544656
242, 12, 87068999, 38.64103229432733, 8.167566673696381, 1.197967699483869, 0.43942394916111727, -0.8872025302499426, 0.04359573314304552, -0.13370742415239423
243, 12, 120426999, 38.61054724130078, 8.17948075110424, 1.2068246850125717, 0.43716349148862144, -0.8866853068292846, 0.04324053986592913, -0.14424806437050955
244, 12, 153819999, 38.57876246527502, 8.1939216956549, 1.216386103849801, 0.42646022939017436, -0.8905504689495354, 0.04101547758134695, -0.15287009387390518
245, 12, 187169000, 38.543941795978114, 8.205751730300857, 1.2265884796487672, 0.40902061737298256, -0.8977122588191765, 0.036884426828078284, -0.15954426967823176
246, 12, 220539000, 38.50582514677983, 8.214840090881491, 1.235168757720087, 0.3891684930170508, -0.9057809806250455, 0.03176300055616513, -0.16462020221235835
247, 12, 253892999, 38.46417136001865, 8.222843441130994, 1.242298495341428, 0.3693430219248445, -0.91359809792537, 0.02611548054534895, -0.16805424510691672
248, 12, 287271000, 38.41907939039263, 8.23068233248252, 1.2477518319037553, 0.351299353196272, -0.9204569135084311, 0.02047632391284225, -0.17008396449233493
249, 12, 320619000, 38.37029282025892, 8.24034357462672, 1.2518491288959546, 0.3347128189767417, -0.9265635863997098, 0.015046973134551493, -0.17094103594584456
250, 12, 353998000, 38.31782156878954, 8.249776834955572, 1.2545361476457482, 0.31725980513229757, -0.9328047734059782, 0.009147610608752531, -0.1706979554024853
251, 12, 387359999, 38.26174013202307, 8.258340913526485, 1.256092049985139, 0.2973919662496662, -0.9396103956990148, 0.0025390769126063285, -0.16936314768251723
252, 12, 420721999, 38.20233273199471, 8.265093117272759, 1.2565144381388695, 0.273744290911405, -0.947153936337513, -0.004915617021283219, -0.16715059312807368
253, 12, 454091999, 38.14024360596027, 8.27101898609667, 1.2565583823810225, 0.24617463954057994, -0.955140582762423, -0.012970905516851067, -0.16412272730306907
254, 12, 487458000, 38.07636941867179, 8.276679360484987, 1.2566412827998534, 0.21538475178469169, -0.9630183834822786, -0.02123040430922912, -0.16048137495264825
255, 12, 520818999, 38.012389169147426, 8.2827420281399, 1.2575097556395751, 0.18172759844467284, -0.9703626843908773, -0.029145328412518354, -0.15659466956761026
256, 12, 554216999, 37.94897675822907, 8.289076532626773, 1.2590701767754047, 0.14594403797364458, -0.9767347436636261, -0.036823015860146455, -0.152753539413205
257, 12, 587552000, 37.88677289503396, 8.295906308461454, 1.2615895865691094, 0.10939356673696388, -0.9818016401538745, -0.043898676116548366, -0.14890095091349165
258, 12, 620915999, 37.82639158863835, 8.303185690923087, 1.2643917800981788, 0.07484277639807446, -0.9853061958320816, -0.050165164259274156, -0.14509898542298558
259, 12, 654291000, 37.76770557386244, 8.310787545505846, 1.266764168650585, 0.04426862245395394, -0.9874197375692768, -0.0555641491020792, -0.1412627914888126
260, 12, 687656999, 37.71026004783956, 8.319356013097806, 1.2685549437618024, 0.01914271689441821, -0.988555183138971, -0.05945338951671551, -0.13732261559535458
261, 12, 721023000, 37.65262198261528, 8.329819152155384, 1.2694356092462638, 0.0018395555955331433, -0.9891468640233219, -0.06165648935501974, -0.13335507020152423
262, 12, 754390000, 37.595051291901065, 8.342309905870145, 1.2690807202427328, -0.007024727539150788, -0.9896031009867018, -0.06189089403064271, -0.1296374674104377
263, 12, 787756999, 37.537626161759285, 8.357330155364327, 1.2671614345070845, -0.007752038111296877, -0.9901298020951448, -0.060164406060603824, -0.12634526169004323
264, 12, 821113999, 37.48070311187813, 8.374107772642656, 1.2637223700044695, -0.0010134601604412513, -0.9907199228724437, -0.056643321431281764, -0.12354975297164758
265, 12, 854483000, 37.42460011497192, 8.393729092151606, 1.258689052382414, 0.011814353570903628, -0.9912222633801605, -0.05139779645117271, -0.12123164664879134
266, 12, 887847000, 37.3698532422658, 8.415647380779788, 1.2522146608999145, 0.027731243559648944, -0.9914564050296779, -0.04527234861329263, -0.11914524542464673
267, 12, 921238000, 37.31598624785054, 8.438558740362563, 1.2438401507150567, 0.04307600462879936, -0.9913931698900232, -0.039384272886102925, -0.11718754016474774
268, 12, 954589999, 37.26295878382865, 8.462485004809647, 1.2343719820055297, 0.055400060072835475, -0.9912278667170499, -0.03423643289097908, -0.11500441839509576
269, 12, 987952000, 37.210332966609776, 8.487336538094585, 1.2239781990851133, 0.0638014134659591, -0.9911026369226161, -0.03030653481256321, -0.11281159812908258
270, 13, 21311000, 37.15786232989069, 8.513754968540567, 1.2136352467806366, 0.06946846669279289, -0.9910376572602626, -0.027453671697909805, -0.11074651207936928
271, 13, 54683000, 37.104525223600746, 8.54221344722346, 1.2023386092142712, 0.07461281736267711, -0.9908686337912556, -0.02536937469959862, -0.1094014299778846
272, 13, 88044999, 37.05002689800684, 8.573228293552923, 1.190437194871243, 0.0822228951323557, -0.9903867107432154, -0.02329208374436112, -0.10877057292362703
273, 13, 121408000, 36.99528558748813, 8.606920019457466, 1.179057152994204, 0.09510121477834807, -0.9892854074624764, -0.020574803590649584, -0.10884309342668878
274, 13, 154773999, 36.9411098380531, 8.643834710868028, 1.1694689618260403, 0.11355812161147374, -0.9873604768568225, -0.016942127752849902, -0.10925569122177543
275, 13, 188140000, 36.888670536019525, 8.683998666315716, 1.1628172896420907, 0.13857155092471807, -0.9841756807664832, -0.012168184907877744, -0.10976379156258849
276, 13, 221505000, 36.839004726020384, 8.727208278972444, 1.1600488633244106, 0.1698370100047702, -0.9792994070125712, -0.006141416735720067, -0.10995610241339154
277, 13, 254879000, 36.794063004111514, 8.773260917123242, 1.1613931751475106, 0.20672146135436692, -0.9722446919725413, 0.001380693221295538, -0.10956546003628191
