# counter, sec, nsec, x, y, z, qx, qy, qz, qw
179, 9, 3247999, 63.334569034070014, 48.19821356194297, 1.267790023301042, 0.5667275509470221, 0.8073386633200317, -0.1562040374412647, 0.05122952657660251
180, 9, 36599999, 63.33996906065448, 48.17640270017121, 1.2598821243291929, 0.5577466863138101, 0.8130346200377874, -0.15862416387300696, 0.05226581255050741
181, 9, 69966000, 63.34445828845613, 48.152276048337, 1.2515593930576583, 0.5489015727765495, 0.818584687799838, -0.16081189359598483, 0.05258999126398575
182, 9, 103346000, 63.34845850598118, 48.125606851514405, 1.2435180198939912, 0.5405956741660229, 0.8237493123822913, -0.16263516952347692, 0.052375462353619756
183, 9, 136699999, 63.35277631871674, 48.09634332326322, 1.2359945415331792, 0.5331365364664786, 0.8283564857700636, -0.16402416409830703, 0.051836662306224066
184, 9, 170061999, 63.357209565748576, 48.0649266714488, 1.2288288792699393, 0.5266234309503042, 0.832400101296698, -0.16487801575317912, 0.05092222753053733
185, 9, 203445999, 63.36111518085933, 48.03042430408349, 1.2239087058181044, 0.5211774266790419, 0.8358795001374386, -0.16504364364030877, 0.049397842707235046
186, 9, 236800999, 63.36364086420419, 47.99320881789265, 1.2234403018716231, 0.5166822696226676, 0.8388596049132135, -0.16463010406429665, 0.04744390728213031
187, 9, 270163999, 63.365430796214746, 47.95365067507369, 1.2268215342043902, 0.5127773793430245, 0.8415510888351554, -0.16375298126465257, 0.04512300124551634
188, 9, 303554000, 63.36769689084481, 47.91407850065306, 1.2322463958161305, 0.5092215534733939, 0.844020443869836, -0.1627031271771089, 0.04301851014038088
189, 9, 336902000, 63.3712243784938, 47.87581690635106, 1.2388729704484571, 0.5064303671685492, 0.8459496852774782, -0.16173046905996735, 0.04172132028240871
190, 9, 370297000, 63.37577928103499, 47.83921235801611, 1.246081464653737, 0.5049288899615565, 0.8470578658063669, -0.1607049096475466, 0.041397102228628996
191, 9, 403639999, 63.38115622829612, 47.80440233423525, 1.252516211092297, 0.5052337015186347, 0.8470431105935967, -0.15962683781791365, 0.0421443744046186
192, 9, 436999000, 63.3867877936283, 47.77054439080561, 1.257377927197064, 0.5074726143075948, 0.8458593103578141, -0.158383460295495, 0.04368354740223908
193, 9, 470354999, 63.392589651550054, 47.73681682578367, 1.2615596592550162, 0.51111324646819, 0.8437902296692676, -0.15709009525162065, 0.04586937511312728
194, 9, 503731000, 63.398259049920554, 47.703026327619064, 1.2646560547418624, 0.5147370788857903, 0.841669510255273, -0.1559455202859088, 0.04815775980597439
195, 9, 537088000, 63.403993466211396, 47.66929868548019, 1.265586721781935, 0.5172700699279046, 0.8401621776753866, -0.15507377544626, 0.05011301357308344
196, 9, 570453999, 63.40934137221104, 47.63615367650049, 1.2640762823201859, 0.5186123460283165, 0.8393220738767458, -0.1545669721485326, 0.05185308063248614
197, 9, 603837000, 63.41385639362653, 47.602637761308, 1.2604318358914615, 0.5187473285271706, 0.8391989250333289, -0.1543432974173097, 0.05314621257606687
198, 9, 637221999, 63.41720344325083, 47.56820295016973, 1.2550162374526317, 0.5174459949602931, 0.8399514981657352, -0.15438498066014736, 0.053818219733240004
199, 9, 670560000, 63.41955682865963, 47.53309034439438, 1.2480256328766814, 0.5147136580966157, 0.8415662985610515, -0.15469743085292448, 0.053895456047389136
200, 9, 703927999, 63.42100345364473, 47.49734309116847, 1.2399211954331462, 0.5106636042824624, 0.8439685471695453, -0.15519618396294158, 0.05342208469455906
201, 9, 737310000, 63.42154744252582, 47.46116355583008, 1.2314301097625588, 0.5053589701048694, 0.8470985298126893, -0.15583512592437745, 0.052457655798364186
202, 9, 770664999, 63.42143844060951, 47.423911511730154, 1.2231118977661295, 0.49899488331691855, 0.8508472656875761, -0.15645163446565558, 0.05085197113716757
203, 9, 804024999, 63.420731049601265, 47.385315860792346, 1.2168295222605352, 0.49170887774282035, 0.8550976187685788, -0.1570198138180999, 0.04873622875984458
204, 9, 837393000, 63.41974541351265, 47.345210823944214, 1.214248195999486, 0.4840957593513149, 0.8594944071987952, -0.15743278591897825, 0.04621231102049156
205, 9, 870744999, 63.41802765967441, 47.30411718543565, 1.2159596660606822, 0.4768528718740108, 0.8636423779248625, -0.15757770586166675, 0.04361706378438777
206, 9, 904116999, 63.415936109600565, 47.2630617252103, 1.221409736369257, 0.47061366708486835, 0.8671850052895934, -0.15747891033941885, 0.0413924600879169
207, 9, 937488000, 63.4139837042005, 47.22404805949514, 1.228960698458981, 0.4657813734107333, 0.8698540954612087, -0.15741386365150217, 0.04027952734677803
208, 9, 970853999, 63.413011817738294, 47.187471065915695, 1.2363746308111077, 0.46180638724362666, 0.8719428666696613, -0.15758453919567447, 0.04021953469857578
209, 10, 4239000, 63.412850345852014, 47.153819482055106, 1.2419339082678147, 0.4579895177348916, 0.8737697681164731, -0.15833401907112432, 0.0412593307680941
210, 10, 37587000, 63.41258629724003, 47.12231432594649, 1.2453431921233389, 0.45382796638896866, 0.8755744720097138, -0.15984702596912784, 0.04310973413266386
211, 10, 70949999, 63.411606845892294, 47.092647574863584, 1.2477077367871447, 0.4495528395574723, 0.8772578566392095, -0.16203137538985546, 0.045461311022292755
212, 10, 104326000, 63.409204821565865, 47.063544658738095, 1.2501836182302561, 0.4456168244937935, 0.8786395656186062, -0.16466961467090965, 0.04797996938045007
213, 10, 137688000, 63.40527663806727, 47.034513700767555, 1.253284804934202, 0.4421119664394862, 0.8797137950747969, -0.1676174959381538, 0.050448220400050335
214, 10, 171048000, 63.399657809821626, 47.006157446320806, 1.2561909440979953, 0.43844670274131453, 0.8807780062004358, -0.17090834207305797, 0.05277244791265095
215, 10, 204423000, 63.392971009011355, 46.97842047045305, 1.257789530688293, 0.434227676614802, 0.8820401636864992, -0.17444862612698658, 0.05494680471157337
216, 10, 237785999, 63.38560860367929, 46.950474169457785, 1.2573523486131617, 0.42970430226416084, 0.8834071270218201, -0.17802089143574937, 0.05704930109252637
217, 10, 271140000, 63.377646401540176, 46.921602389879986, 1.2548223643826488, 0.4254582563936533, 0.8846304610694374, -0.18142197675428048, 0.05916321293774117
218, 10, 304513000, 63.369301673449215, 46.89134637301936, 1.250072530223785, 0.4218929564767144, 0.88556933359911, -0.18442150366152968, 0.06133512575503463
219, 10, 337873999, 63.360593610392456, 46.85955535458631, 1.2433331629898245, 0.4191133628589455, 0.8862102543737802, -0.18692962144856462, 0.06350347030613443
220, 10, 371256000, 63.35127808820561, 46.82619612828463, 1.235005671657007, 0.4164097266354228, 0.8868857272545652, -0.18904450430191247, 0.06556540054630805
221, 10, 404609999, 63.34095035061742, 46.79110872261084, 1.22605603226159, 0.4133048037962524, 0.8878462676534761, -0.19074797040248365, 0.06725589907262311
222, 10, 437972000, 63.32940322260434, 46.75491475023729, 1.2176297557402167, 0.4093130115134404, 0.8892600954398755, -0.19222516610830345, 0.06876646550970165
223, 10, 471337000, 63.31699726842751, 46.71716823272, 1.2103750466169472, 0.40423382075777964, 0.8912544682737207, -0.19340020603634284, 0.0696911130833406
224, 10, 504711999, 63.30296184393296, 46.6774876663578, 1.2064354917927433, 0.3978596940296768, 0.8938889408353127, -0.19436251710968797, 0.0699531075915954
225, 10, 538076999, 63.28681860667364, 46.63612291039816, 1.2073084098776303, 0.3899418726548652, 0.8972101904874179, -0.19523504474989556, 0.06958798270861591
226, 10, 571438000, 63.26961874119807, 46.59455999134215, 1.211768838299384, 0.38060327094534263, 0.9011070652592387, -0.19599266621047604, 0.06880466464780934
227, 10, 604810000, 63.25332911064085, 46.55482718634861, 1.2181936363375423, 0.370733917371677, 0.9051038010648658, -0.1966192235013672, 0.06844233162233558
228, 10, 638168999, 63.23921397122861, 46.51799294915857, 1.2257552622038421, 0.36179836233179496, 0.9085888964172234, -0.19693042765092075, 0.0691850344119944
229, 10, 671533000, 63.227263096051075, 46.48312273114254, 1.2332126881863688, 0.35474400418258023, 0.9112483140189908, -0.19673568953485804, 0.07126198255241226
230, 10, 704905000, 63.21740988175206, 46.44951794843788, 1.2396585443555277, 0.3500664914201783, 0.912962788389281, -0.19590041865502944, 0.07466876570574456
231, 10, 738282999, 63.208455203039286, 46.41589473606272, 1.2454339119963602, 0.3473347681171343, 0.9139636735739883, -0.19442262986762276, 0.07892276756116877
232, 10, 771644000, 63.19973332891667, 46.3821963361722, 1.250643154414565, 0.3455452437857511, 0.9146303399238623, -0.19250728686145854, 0.08361082641049647
233, 10, 804999999, 63.19098676180494, 46.348479216927686, 1.2541492321536807, 0.34352418878913993, 0.915403535629776, -0.19035876671591434, 0.08826686018923015
234, 10, 838376000, 63.18244268825068, 46.31502474613237, 1.2546606019945372, 0.3406260124964208, 0.9165096831361661, -0.18810845415969887, 0.09273149304352456
235, 10, 871731000, 63.17414954342885, 46.281757926002236, 1.2522775965635993, 0.3369581368235802, 0.9179197144414388, -0.18569978949321828, 0.09694431417212265
236, 10, 905101000, 63.1653767633094, 46.24785001663575, 1.2475623040148365, 0.3326644131150158, 0.9196099490726084, -0.18308050039762636, 0.1006650892200053
237, 10, 938463999, 63.15564227365664, 46.212713148832094, 1.241230258759769, 0.3279325318449385, 0.9215456476346331, -0.18016996751785425, 0.103695017662608
238, 10, 971830000, 63.14486692473526, 46.1765170073902, 1.233820783112998, 0.32258971262225433, 0.9237858972067504, -0.17695483669629122, 0.10603055786894476
239, 11, 5207999, 63.13341650349823, 46.139929938353035, 1.2260737283894634, 0.3165918019128361, 0.926322211940907, -0.17346222054674088, 0.10773879834805485
240, 11, 38562999, 63.12111191738929, 46.10287810883711, 1.2195033083464695, 0.30999420400896466, 0.9291470954652912, -0.1696310801729357, 0.1086948255834878
241, 11, 71927999, 63.10755930710302, 46.06484279325743, 1.215270646362133, 0.3024528591564397, 0.9323156576603472, -0.1656237864818944, 0.10898873254079548
242, 11, 105306999, 63.092088263928666, 46.02524999858562, 1.2149794130773763, 0.294061454189368, 0.9358058990038771, -0.16140806701121432, 0.10836335382998806
243, 11, 138676000, 63.075268161857686, 45.98489640338574, 1.2191240991720234, 0.2850356675325946, 0.9394555479488509, -0.1570300441977795, 0.1073289657157666
244, 11, 172043000, 63.057926151371525, 45.94519078268252, 1.2269339853344503, 0.27568474217197575, 0.9431287129418633, -0.15246469193492068, 0.10611631105247508
245, 11, 205394999, 63.04158617289815, 45.90735002964196, 1.2358821583294444, 0.2667208242559786, 0.9465474658630626, -0.14765881584814422, 0.10537917668472041
246, 11, 238756999, 63.02703193892412, 45.87190207650091, 1.2436753791435213, 0.2579611938625271, 0.9497480004180021, -0.14265545296168286, 0.10528143190194368
247, 11, 272126999, 63.01391374360496, 45.83841717364275, 1.2495421268031455, 0.24873953716460145, 0.9529040976711196, -0.137708977613277, 0.10553985397675698
248, 11, 305493999, 63.00100147251934, 45.806392744343455, 1.2535892480018476, 0.2388856865905984, 0.956056940308549, -0.13289883769599267, 0.10595590860847846
249, 11, 338855999, 62.986597789033524, 45.77508380467635, 1.2568391346305512, 0.22881513986403768, 0.9591383334270374, -0.12817786342520882, 0.10614953814103416
250, 11, 372237999, 62.97030976613392, 45.744365226375855, 1.2601172283211362, 0.21867276929489465, 0.9621153127780542, -0.12352213345237456, 0.106106679498807
251, 11, 405590999, 62.9529131386483, 45.71457499834505, 1.2631398873094242, 0.20777292827835023, 0.9651152781426328, -0.11909089816953948, 0.10583131929386848
252, 11, 438969000, 62.93537868705524, 45.68589577823654, 1.2650837733150462, 0.19556141898072704, 0.9681955795204036, -0.11502701596525057, 0.10546011948373975
253, 11, 472324000, 62.91769743849508, 45.65826631337917, 1.2652789191632061, 0.18173366418547054, 0.9713516291357832, -0.11138113634997915, 0.1050862994988886
254, 11, 505689999, 62.8994510343165, 45.631234865613294, 1.263536394679803, 0.16620831662119548, 0.9745378042300534, -0.10818183012335915, 0.10463056553213865
255, 11, 539054999, 62.88021481662169, 45.604435992155246, 1.2597678430033181, 0.1496898137241772, 0.9775834573243506, -0.10534017929287319, 0.10405282437077912
256, 11, 572419000, 62.85956977410081, 45.577675319863594, 1.2540207117273572, 0.13265056047018758, 0.9803933957330084, -0.10275995053125983, 0.10331026559282018
257, 11, 605791999, 62.83701721011853, 45.550950177590494, 1.2469869432763694, 0.11537514118459036, 0.982919438024068, -0.10044526922723318, 0.10231668016973089
258, 11, 639150000, 62.81234957299986, 45.524282320692365, 1.2397375754341555, 0.09828419795659328, 0.9851140654076312, -0.09836043481839708, 0.10107284220013991
259, 11, 672520000, 62.78572931071677, 45.497636804861166, 1.2334365965163236, 0.08137990077041261, 0.9869625492027871, -0.09657790703695351, 0.09977447616547903
260, 11, 705887000, 62.757801346930336, 45.470671512628996, 1.228445964641396, 0.06543609096302491, 0.9884100069280226, -0.09499994524522, 0.0986852907348935
261, 11, 739269999, 62.728221044922684, 45.44264152552545, 1.2251713663082062, 0.05129686993118085, 0.9894973474851344, -0.09345881230951436, 0.09761701110381263
262, 11, 772636000, 62.69556809074016, 45.41372981160864, 1.224930438647209, 0.03991731710954377, 0.9902710325439715, -0.09186160847324436, 0.0965988342982516
263, 11, 805980999, 62.659985989809364, 45.3845615602924, 1.2282653285939193, 0.031166073553724926, 0.9908266459139361, -0.09015685859294421, 0.09572342688618742
264, 11, 839349999, 62.62319364538605, 45.355868337213394, 1.234042801585119, 0.023975545423764524, 0.9912426305728232, -0.08852072601026607, 0.09501211303469669
265, 11, 872711999, 62.58803348357652, 45.32771951032249, 1.2416334857226512, 0.017895297050673248, 0.9915029421395063, -0.08697257352852711, 0.09506548020178562
266, 11, 906084999, 62.556182859474724, 45.29966972907646, 1.2495909415116713, 0.01268180898764187, 0.9916247177293731, -0.08543199311140141, 0.09602585829845828
267, 11, 939446999, 62.52804597384868, 45.27135892301175, 1.256944949721342, 0.008728582511987673, 0.9916190756055482, -0.08380854548843097, 0.09793645105701577
268, 11, 972811999, 62.5022925794594, 45.242956579104636, 1.264081313884622, 0.006747672199834921, 0.9915283782764333, -0.08196957299860348, 0.10053324372970626
269, 12, 6206000, 62.4775474780812, 45.21430762878684, 1.271546816607388, 0.006472204914546795, 0.9914015020636372, -0.07996458798060695, 0.10337715868894848
270, 12, 39550000, 62.453203375471254, 45.18551091421049, 1.2791459574892505, 0.0072205085318443885, 0.9912673048200843, -0.07795932775019142, 0.10611002717936777
271, 12, 72915000, 62.42948212474035, 45.15635799683678, 1.285454022485092, 0.008407511290316458, 0.9911263488623466, -0.07603465439978459, 0.10870421185493476
272, 12, 106280999, 62.40630758942277, 45.126803922685525, 1.2888755875467794, 0.010048668527976368, 0.9909790407398977, -0.07416158033406527, 0.11117385069071493
273, 12, 139649000, 62.38326429896426, 45.09665884250943, 1.2887971995836576, 0.012339223058630916, 0.9908335640591106, -0.07228168407034798, 0.1134546167248568
274, 12, 173021000, 62.36008163948487, 45.06573238135238, 1.2859616585978517, 0.015020920842131552, 0.9907093219568913, -0.07041683173601627, 0.11537279199634914
275, 12, 206378000, 62.33625091988436, 45.034025170914035, 1.2817611207042705, 0.01759484699488839, 0.9906291468747853, -0.06865647798878412, 0.11675017238332987
276, 12, 239739999, 62.31211302139355, 45.00186864070761, 1.2772981195426232, 0.019412339792412858, 0.99058376524304, -0.06719033055565651, 0.11769632356419461
277, 12, 273111999, 62.28820799430081, 44.96951868385659, 1.27245190508201, 0.020017361697272765, 0.9905704697833634, -0.06614677598958149, 0.1182964650783431
278, 12, 306480999, 62.26484450780116, 44.93680716858026, 1.2676701154331937, 0.019665346636897382, 0.9905881593477118, -0.06546445444752488, 0.1185865840036346
279, 12, 339859000, 62.24094190309457, 44.90347654730942, 1.264369096121586, 0.018925815768996962, 0.9906371443441839, -0.06512411653567075, 0.11848506736516193
280, 12, 373243999, 62.21473766565128, 44.86944084522421, 1.264042465679813, 0.018771686477193433, 0.9907311212103832, -0.06502655878854642, 0.11777527713462962
281, 12, 406577000, 62.185559285557616, 44.83499633184398, 1.2673506943876818, 0.019592261863821264, 0.9908812591796565, -0.06509989412789986, 0.11632917633222666
282, 12, 439937999, 62.15407302802542, 44.800558999114045, 1.2740432749477848, 0.02121047864083407, 0.9910558345924699, -0.06538584207813512, 0.11438155433365518
